1836
17126966626888.705 3.918769054487093e-09 3298.474319803072
17238367022874.047 3.851843014209987e-09 3162.1845246778084
17324009894265.951 3.775559439506253e-09 3060.4069783765203
17410299159404.926 3.710271003799104e-09 2960.5447076627024
17497241032248.412 3.645962872146972e-09 2862.566728032085
17584840727779.066 3.582666744537276e-09 2766.442447367697
17673102123762.65 3.5204241061267343e-09 2672.141635450648
17762027473304.492 3.4592829072864427e-09 2579.634390467123
17806733119781.805 3.4146842866839292e-09 2533.938197845869
17851604428183.164 3.3850063113991876e-09 2488.680211201705
17941855139977.38 3.3405787580873925e-09 2399.671673623577
18024152745697.184 3.286057289253649e-09 2320.4973724923157
18106977535724.926 3.235365571851297e-09 2242.7007744340854
18190317191251.01 3.186005928355543e-09 2166.2602818664436
18274154790665.33 3.138109556640244e-09 2091.154271965139
18346270128217.07 3.095293450145914e-09 2027.889217133874
18418717803581.043 3.0569118599517588e-09 1965.572318413839
18491478780477.543 3.0198473396191245e-09 1904.1898282095244
18564530980636.18 2.98418416864886e-09 1843.727894158806
18637847783743.24 2.950062975871749e-09 1784.1725259817697
18711393554540.38 2.9177962035022757e-09 1725.509520277699
18785119993255.74 2.887827157220303e-09 1667.7243456703343
18858964683319.16 2.860641777511796e-09 1610.8020151975975
18925967488760.723 2.8380271369115227e-09 1559.8938187197875
18992926396318.242 2.819857413892709e-09 1509.670606090426
19026342950594.29 2.810269526144797e-09 1484.771675518641
19059705680468.566 2.804941183428521e-09 1460.0394349667051
19092995788078.73 2.8012468845245962e-09 1435.472121437165
19126190649683.797 2.7995191120840967e-09 1411.0678850109323
19159261801968.312 2.800272410512297e-09 1386.8247653595379
19192174684425.98 2.8040644287001068e-09 1362.7406655715745
19224887594161.18 2.8115751806930342e-09 1338.8133229383698
19257346366457.816 2.82399901508708e-09 1315.0402604072326
19289481464194.31 2.8428914058446145e-09 1291.4187225374224
19305391991714.684 2.8638049965983503e-09 1279.6550178456537
19321184583975.48 2.8804570512729086e-09 1267.9280787593943
19336843394997.406 2.900341187994317e-09 1256.23744618232
19352350326959.137 2.9240313583192175e-09 1244.5826232846505
19367684919960.797 2.952184694869468e-09 1232.9630704891147
19382826240061.438 2.985167154238478e-09 1221.3782037495348
19395225197263.51 3.0198054925254743e-09 1211.7925831944838
19407470048286.523 3.0539280814519408e-09 1202.2300463559554
19419560037130.79 3.089170312525182e-09 1192.6902186599004
19431502990406.016 3.123334883450996e-09 1183.1727392466767
19437425376063.44 3.1463301598417625e-09 1178.4209798385787
19443317441929.96 3.1605990992359748e-09 1173.6746955767549
19449181629426.875 3.1737050620760874e-09 1168.9338505891005
19455020352418.11 3.1856291614592164e-09 1164.1984114954073
19460835921651.668 3.1963968974123326e-09 1159.4683473127916
19466630509492.27 3.206057328423626e-09 1154.7436293173262
19472406138357.49 3.2146702298998185e-09 1150.024230888515
19478164677693.633 3.222301113327701e-09 1145.3101273503012
19483907846524.215 3.2290177193191847e-09 1140.6012958137956
19489637221221.535 3.2348866216629767e-09 1135.897715027671
19495354245944.523 3.239971239603437e-09 1131.1993652386936
19501060244386.87 3.244330639073438e-09 1126.5062280644447
19506756432938.33 3.2480183188820018e-09 1121.8182863789993
19512443932100.36 3.2510828475084257e-09 1117.1355242108057
19518123776500.58 3.2535683719158793e-09 1112.457926651762
19523796924054.48 3.255514867871387e-09 1107.785479774759
19529464264037.973 3.2569585667729946e-09 1103.1181705616889
19540783990204.777 3.258425804877454e-09 1093.801330550876
19552089672496.863 3.2586981208916658e-09 1084.5048939339174
19569031482367.094 3.257203962379328e-09 1070.6019187679233
19580322826377.92 3.25342839492118e-09 1061.3561722219558
19597261698460.883 3.248385343145527e-09 1047.5289246168602
19608560802402.473 3.241835372381379e-09 1038.3335133695493
19619867493413.863 3.2359273199122424e-09 1029.1581577129937
19631183657303.74 3.229492550277781e-09 1020.0028185814224
19642510799885.766 3.2226431491800896e-09 1010.8674599562139
19653850095429.973 3.215476626413233e-09 1001.7520481929503
19670883541447.61 3.2062194569035662e-09 988.1197881139478
19693643281602.492 3.192924785464476e-09 970.0176450587135
19710750040287.8 3.1795841474878512e-09 956.4895201747755
19722171916348.633 3.1701567543691096e-09 947.4931430085285
19745056828796.72 3.1589557129351753e-09 929.5688850579542
19756517730564.586 3.148389782690134e-09 920.6316177312281
19767990186624.58 3.1415700842988306e-09 911.7139879649804
19779473172468.504 3.1350466302302833e-09 902.8159602181398
19796715285016.523 3.12729561782902e-09 889.5090547682969
19808219342037.785 3.1202290201316725e-09 880.6598632923689
19819729607792.19 3.1149247417263535e-09 871.8301329727052
19837004346616.61 3.1087225625212314e-09 858.6253648923409
19848524584405.71 3.1032038798017547e-09 849.8440855577546
19860046609187.84 3.099122714648242e-09 841.0821000616772
19871569195251.79 3.095377944568545e-09 832.3393559537454
19883091163824.016 3.0919560908376394e-09 823.6157988620462
19894611429914.496 3.0888313464160208e-09 814.9113726574093
19906129127670.125 3.0859445315202503e-09 806.226019796224
19929155802835.656 3.081761095005127e-09 788.9212591323034
19940665880058.52 3.077296019988844e-09 780.2927783341102
19952175317113.594 3.073916602841876e-09 771.6831437598071
19963686598319.977 3.069880093473365e-09 763.0923049279777
19975203032241.68 3.0649691385689597e-09 754.5202168061571
19998263413719.938 3.0560182865148552e-09 737.4409717689839
20009820304523.35 3.0436841916247335e-09 728.924925891117
20021399832050.973 3.034223758898774e-09 720.4275217271355
20038820448392.44 3.0209056435021083e-09 707.7196587797538
20050476740854.906 3.005514157672709e-09 699.2688371618675
20062171720096.11 2.9920852875414125e-09 690.8366620756299
20073909900673.855 2.9775932417448165e-09 682.4231514343344
20097530261625.277 2.954232853681169e-09 665.6611082918542
20109425042624.957 2.9280418099270627e-09 657.3037592097062
20121381120298.152 2.909577302299201e-09 648.9652166977421
20143055488428.305 2.882404862668793e-09 634.0189324819927
20160566857441.758 2.8485668820837916e-09 622.1037702700128
20173809447387.75 2.8208002556883433e-09 613.1915565278049
20191621093814.68 2.7919744374961555e-09 601.3457233930723
20209622623384.195 2.7576287817559287e-09 589.5398619815318
20227827368203.86 2.7219651632031016e-09 577.7742651173363
20246248730583.293 2.68509122807819e-09 566.0492515520882
20255545316181.11 2.6566400282826047e-09 560.1996248987667
20264901161553.418 2.637383146731382e-09 554.360265534285
20269601898366.816 2.6227631530459974e-09 551.4438358226333
20274318099398.605 2.6129490097393745e-09 548.5299892762785
20279049983058.12 2.6030757049866384e-09 545.6187319561167
20283797768938.168 2.5931444929328536e-09 542.7100700225045
20286177700505.79 2.5856561019351336e-09 541.2565593431485
20288561690592.26 2.580648165845962e-09 539.8036996947992
20290949767006.777 2.575626437520593e-09 538.3514918740901
20293341957639.668 2.570591069240805e-09 536.8999366840576
20298138781129.793 2.563015246968525e-09 533.9990991628263
20302952398030.797 2.5528646023482186e-09 531.1008826683934
20307783034488.477 2.542662118037222e-09 528.2052938611246
20312630918097.89 2.532408962510785e-09 525.312339501701
20318105683432.664 2.521461478933887e-09 522.0610121071837
20323602895752.496 2.509809807418557e-09 518.8130377859196
20329122886358.89 2.498098497887669e-09 515.5684266265546
20334665989350.855 2.4863290616013307e-09 512.3271888805277
20340232541752.55 2.4745029722098733e-09 509.0893349628177
20345822883641.83 2.462621667068754e-09 505.8548754524945
20351437358277.805 2.4506865489101268e-09 502.62382109369275
20357076312232.52 2.438698985987289e-09 499.39618279611256
20363370947140.293 2.425990539238551e-09 495.8140392985137
20369696720816.08 2.4125528768809963e-09 492.236142616522
20376054124236.21 2.3990555605067224e-09 488.66250845021193
20382443654269.46 2.3855002907661946e-09 485.0931527588175
20387578755610.95 2.373251678611323e-09 482.24059498709494
20392735000382.527 2.3623272773288613e-09 479.3907937757142
20397912651738.586 2.3513685808675845e-09 476.5437576527967
20403111975616.934 2.340376373495651e-09 473.6994952555887
20405719854132.79 2.332110043039132e-09 472.27824042347123
20408333251864.645 2.3265894885086222e-09 470.85768206788964
20413576730493.938 2.3182943250775573e-09 468.0189936647237
20418842697090.766 2.307206084198141e-09 465.1831055626054
20424131429663.86 2.2960872656219763e-09 462.35002684396153
20428113093121.707 2.2863335294350647e-09 460.22694027959193
20436115756059.04 2.2737610932121995e-09 455.98630216585747
20446869016753.137 2.254131971902373e-09 450.3427506768694
20460447375345.473 2.2287710477872628e-09 443.3052783275542
20472801604243.5 2.2018571776582537e-09 436.98658438857825
20482121127582.836 2.1794728043332694e-09 432.27242363415104
20489159497459.0 2.162656174686919e-09 428.7418575337269
20496240344813.508 2.148201710773559e-09 425.2159663226035
20505748679524.02 2.1312925392399916e-09 420.5225913005744
20515335343556.168 2.1119109529678023e-09 415.8376209844708
20525001999412.51 2.0924701649871544e-09 411.16110879371723
20534750351189.41 2.072972456891413e-09 406.4931092453929
20547545762986.977 2.050483487764059e-09 400.4394612754135
20556156357816.66 2.0292412236105007e-09 396.41101794840904
20569195558411.473 2.007935413143725e-09 390.3817869140308
20595732655206.395 1.969435568617751e-09 378.3751867179836
20622912233244.875 1.9178727042233122e-09 366.42909995861726
20641822833450.34 1.8743347674131837e-09 358.3199272999195
20660138399703.16 1.839753339388874e-09 350.6235238653495
20672209055235.145 1.8118559756362487e-09 345.6336424737858
20697428398283.203 1.7781802659908766e-09 335.42522188640174
20715541378485.4 1.7395276279273382e-09 328.26442376548476
20737231304306.496 1.7046794022835561e-09 319.8777087817105
20750337259127.887 1.6746168380620115e-09 314.90535515905026
20763604517868.2 1.652155587450567e-09 309.9452563102943
20778250349067.14 1.6286607693066212e-09 304.5547560686141
20790112805640.51 1.6065932519290794e-09 300.2524612488435
20815996600570.035 1.5756959029943967e-09 291.066899674401
20831453198015.58 1.5423105540906739e-09 285.7054116592684
20851142241351.766 1.514483522851713e-09 279.0109299067615
20870528667047.125 1.4840446880319305e-09 272.5631161041131
20891974031979.72 1.4528335627011279e-09 265.594023848082
20909570803722.28 1.4235140706420958e-09 259.99990603158653
20927639954829.6 1.3972146520585196e-09 254.37093486217233
20940335027445.01 1.3748617469836618e-09 250.4838469407104
20959816273001.74 1.3518728702070354e-09 244.6289604638245
20984599356816.996 1.320807690787494e-09 237.3680896779752
21003258567662.562 1.290898007938886e-09 232.03416347932486
21015411931261.97 1.2700603803915568e-09 228.61983108780674
21046054262380.15 1.2417559914884505e-09 220.22637418149165
21071734733651.156 1.2053456373124484e-09 213.41413180569225
21084181444604.902 1.1812830065147395e-09 210.18195034987417
21096944530898.11 1.1656474256786676e-09 206.9152502130571
21117003747774.363 1.1455514323220072e-09 201.8787609293862
21131357980581.01 1.1246792324081242e-09 198.34493732991788
21142382850499.734 1.1094430610537719e-09 195.67019385431962
21168824782402.176 1.0873168461478786e-09 189.39805424116784
21184100317288.355 1.063255583572172e-09 185.85969934472652
21201049258892.29 1.045421590774928e-09 182.00547880983007
21217478978516.08 1.027759812714401e-09 178.33789567212747
21224120532419.49 1.0160410467826203e-09 176.87309452728624
21230801178524.227 1.0094617923909865e-09 175.41009543235413
21235272828148.477 1.004050611913023e-09 174.4364883837686
21239762281911.617 9.996468472496716e-10 173.46368655296664
21242450771586.227 9.96168641156149e-10 172.88329633625273
21245144650521.035 9.939238779931888e-10 172.30319428409132
21246710388208.973 9.922945009170626e-10 171.96662739032843
21248277781987.715 9.910998910155887e-10 171.6301577457682
21249207837946.34 9.901500282651308e-10 171.43071237687633
21250138476324.75 9.894437196461845e-10 171.2313012281012
21250703221549.11 9.888769164485575e-10 171.11036677561327
21251268181103.723 9.884492153128732e-10 170.9894449200943
21251610520827.51 9.881060209468528e-10 170.91619949529544
21251952939217.45 9.87847186207041e-10 170.8429586948261
21252156881346.742 9.876407754063994e-10 170.7993468760619
21252360851374.656 9.874867338241567e-10 170.75573669747965
21252479961993.582 9.873647661730184e-10 170.7302734567218
21252599082125.043 9.872748527026407e-10 170.70481077520844
21252667420530.78 9.872041148001287e-10 170.6902041455164
21252735762066.973 9.871525456259748e-10 170.67559769989668
21252774496135.414 9.871121503876997e-10 170.66731954336595
21252813231209.43 9.87082926814069e-10 170.6590414459582
21252835045082.742 9.870600873837957e-10 170.6543797062087
21252856859274.887 9.870436313613682e-10 170.64971798522473
21252869096972.8 9.870307877969625e-10 170.6471028103227
21252881334771.008 9.870215564573148e-10 170.64448764133667
21252888165176.61 9.870143647030765e-10 170.64302802225973
21252894995613.55 9.870092124600294e-10 170.64156840500505
21252898777446.72 9.87005210040786e-10 170.64076025689906
21252902559289.47 9.870023574219166e-10 170.63995210935707
21252904632731.598 9.870001491307296e-10 170.63950903353188
21252906706176.57 9.869985851600706e-10 170.63906595788404
21252907832882.848 9.869973782482653e-10 170.638825191691
21252908959589.86 9.869965283932571e-10 170.63858442557284
21252909568624.86 9.869958737744626e-10 170.63845428092483
21252910177660.254 9.869954143912914e-10 170.63832413626022
21252910506970.875 9.86995060503726e-10 170.6382537659598
21252910836281.65 9.869948121115721e-10 170.63818339564662
21252911016145.355 9.86994620081866e-10 170.63814496063705
21252911196009.14 9.86994484414559e-10 170.6381065256167
21252911295466.277 9.869943790717309e-10 170.6380852726634
21252911394923.496 9.869943040533563e-10 170.63806401969435
21252911449435.6 9.86994245985515e-10 170.6380523710274
21252911503947.785 9.869942048682125e-10 170.63804072234433
21252911542208.844 9.869941698798327e-10 170.63803254635687
21252911555610.77 9.869941503957476e-10 170.63802968250576
21252911559744.543 9.869941437823685e-10 170.6380287991617
21252911561083.637 9.869941417183188e-10 170.63802851301142
21252911561607.344 9.869941410157933e-10 170.6380284011007
