3299
5924803714.466695 0.26175727727775 771553984407242.8 7.220702712526505
5938512764.455228 0.25980329812742775 763970297091753.0 7.219645994857071
5945382013.829336 0.2583494392144461 758334862687611.1 7.218853086773175
5952261141.022394 0.2573826002737138 754595236667023.6 7.21832411647642
5959150162.638147 0.2564191237954355 750872865810576.9 7.21779494201613
5966049095.302216 0.2554589993826426 747167675320649.2 7.2172655632239735
5979876880.634925 0.25402238218823936 741635548379447.8 7.216470946063965
5986805646.639747 0.25259861656922755 736154406094883.8 7.215676199264355
5993744390.46557 0.25165179517553204 732517195422012.6 7.215146001326757
6007651999.9555025 0.2502350862220932 727086595748486.5 7.214350153607869
6014620778.257908 0.24883106451810083 721706101125437.5 7.213554175650715
6021599601.739127 0.24789737368358455 718135697489292.6 7.213023155741507
6035587574.323434 0.24650031158433824 712804873033110.9 7.21222607325786
6042596635.472738 0.2451157705937817 707523288181175.8 7.211428859983059
6049615809.943087 0.24419503326543307 704018537678730.5 7.210897015339302
6063684690.832105 0.24281735020524955 698785764593647.2 7.210098693999085
6070734308.795374 0.24145202104041172 693601379614342.0 7.209300241399501
6077794109.186971 0.24054405684026642 690161146932665.6 7.208767569379668
6087518018.102077 0.23946919898406568 686094816175779.8 7.2081347024699545
6097261256.853942 0.2382310573014446 681416440550267.0 7.207401601370124
6107023871.265585 0.23699884431822046 676767892555507.6 7.206668107685027
6116805907.416737 0.2357725307154671 672148993460033.6 7.2059342210246955
6126607411.645535 0.23455208738328287 667559565531130.5 7.205199940997618
6136428430.541171 0.2333374856133533 662999432010897.1 7.204465267235602
6146269010.917161 0.23212869746615403 658468417134724.4 7.203730199368601
6156129199.794036 0.23092569559225987 653966346132744.6 7.202994737000378
6166009044.387328 0.22972845309987397 649493045217159.5 7.202258879784163
6175908592.089141 0.22853694361988022 645048341577907.1 7.201522627372415
6185827890.453039 0.22735114130226525 640632063378044.8 7.20078597941666
6195766987.180751 0.22617102077665097 636244039748221.8 7.200048935592099
6205725930.092474 0.2249965573642766 631884100749064.0 7.199311495547466
6215704767.079305 0.22382772762160982 627552077398654.0 7.198573658955593
6225703546.085581 0.2226645085556357 623247801722624.6 7.197835425488176
6235722315.109378 0.22150687722609094 618971106698301.9 7.197096794815985
6245761122.20681 0.2203548106756831 614721826248373.9 7.196357766608841
6255820015.496437 0.2192082858696177 610499795235660.0 7.195618340535652
6265899043.169221 0.21806727967354073 606304849457403.9 7.194878516238875
6275998253.500593 0.2169317687498506 602136825639508.5 7.194138293385225
6286117694.864076 0.2158017295524271 597995561431224.2 7.193397671640372
6296257415.745013 0.2146771383285918 593880895399643.0 7.19265665064344
6306417464.758707 0.21355797104023122 589792667024520.0 7.191915230057786
6316597890.668193 0.21244420338118924 585730716692946.1 7.191173409545712
6326798742.402042 0.21133581077234573 581694885694380.1 7.190431188768495
6337020069.075077 0.2102327683925248 577685016215054.1 7.189688567360722
6347261920.002244 0.20913505115835393 573700951333653.6 7.1889455449557484
6357524344.725173 0.20804263371110038 569742535016044.6 7.188202121211298
6367807393.024552 0.20695549046780534 565809612110530.8 7.187458295784086
6378111114.942487 0.20587359567802826 561902028343236.1 7.18671406830424
6388435560.7941475 0.2047969234011306 558019630313286.3 7.185969438426398
6398780781.187554 0.20372544760326353 554162265488267.0 7.185224405778671
6409146827.029146 0.20265914214693698 550329782200122.56 7.18447897001386
6419533749.547047 0.20159798087050237 546522029639833.6 7.183733130783935
6429941600.287312 0.20054193767244022 542738857852638.7 7.182986887714369
6440370431.124332 0.1994909865178257 538980117734576.06 7.182240240455567
6450820294.25672 0.19844510156061732 535245661028205.44 7.18149318863173
6461291242.214209 0.19740425715987628 531535340317221.3 7.180745731891992
6471783327.842555 0.1963684279838507 527849009022299.9 7.179997869884997
6482296604.285293 0.1953375893462881 524186521353031.8 7.17924960223323
6492831124.907844 0.19431171802868313 520547732341371.94 7.1785009285842
6498106345.918838 0.19354657227529498 517836306509764.8 7.177939239632043
6503386898.008956 0.19303734170167297 516034551012842.56 7.177564597916452
6513964067.684089 0.19227479331978353 513340683563833.6 7.177002361513715
6524562642.633214 0.1912636922362457 509772129141075.06 7.1762524677043364
6535182676.783564 0.19025747284800262 506226701919486.0 7.175502166457251
6545824224.139274 0.1892561150905802 502704261093284.06 7.1747514574176945
6556487338.773462 0.18825959909790937 499204666667571.56 7.174000340204666
6567172074.827664 0.18726790506718854 495727779453442.1 7.173248814462441
6577878486.514081 0.18628101321154472 492273461062920.0 7.17249687983489
6588606628.12008 0.18529890372077715 488841573904058.1 7.171744535939515
6599356554.017821 0.18432155667814476 485431981176014.6 7.170991782393263
6610128318.679931 0.18334895195991266 482044546864215.4 7.170238618864883
6620921976.695323 0.18238106929811213 478679135734989.56 7.169485044970715
6631737582.777485 0.1814178881966071 475335613331936.75 7.168731060325863
6642575191.795839 0.1804593878797019 472013845971182.75 7.167976664570751
6653434858.794392 0.17950554729916737 468713700735801.6 7.167221857345186
6664316639.015057 0.17855634512333016 465435045471873.56 7.166466638288439
6675220587.919523 0.17761175975777027 462177748784087.9 7.16571100701329
6686146761.217488 0.1766717693225166 458941680031110.2 7.164954963131739
6697095214.88599 0.17573635166112048 455726709321668.3 7.164198506255137
6708066005.201576 0.17480548433138796 452532707510428.9 7.163441636020306
6713559770.330593 0.17411123216427135 450152836513174.56 7.162873796754397
6719059140.808308 0.17364919041623986 448571441995167.06 7.162495051215615
6730074774.4291525 0.172957314147765 446207105572079.3 7.1619266536484485
6741112915.542708 0.17203996091246962 443075242889516.7 7.1611685411059804
6759224205.756774 0.17083548732323744 438973848072314.56 7.16016838626923
6768302483.158981 0.16972532900393825 435196065099190.9 7.159236965362986
6777395962.045397 0.1689872888045832 432691026379210.44 7.158615517658919
6786504674.747764 0.16825218142850967 430199403126255.1 7.157993791412888
6795628653.758858 0.16751999479706922 427721127889359.2 7.1573717864163795
6804767931.7236595 0.16679071706662377 425256133537047.44 7.156749502460903
6813922541.429813 0.1660643366302435 422804353255977.44 7.156126939338005
6832278104.0472 0.16497779721404252 419146404200624.3 7.155192340611002
6841478907.399385 0.16390244882286298 415527600982634.75 7.154257573574947
6850695174.882955 0.16318754614223505 413128015477013.7 7.153633891889748
6859926939.855425 0.16247548615008847 410741314703896.25 7.153009930040328
6869174235.760272 0.16176625856304913 408367433732913.25 7.1523856878406304
6878437096.116981 0.1610598533091205 406006307943123.0 7.151761165083392
6887715554.512668 0.16035626049497229 403657873021711.0 7.151136361561501
6906319620.466052 0.15930381492751272 400154160906159.5 7.150198397435679
6915645075.489458 0.15826224280307835 396688043681918.44 7.149260265085262
6924986263.445343 0.15756980375641413 394389735516932.7 7.148634336655502
6934343218.162844 0.15688012971640722 392103801232533.3 7.148008126474124
6943715973.516009 0.15619321139001688 389830178343683.0 7.147381634356611
6953104563.42127 0.15550903944512312 387568804662709.5 7.146754860097148
6962509021.846936 0.15482760447435198 385319618298854.5 7.146127803511677
6981365905.207984 0.15380832110851428 381964027312488.4 7.145186454986502
6990818174.024711 0.1527996096474808 378644538540106.8 7.144244938350707
7000286447.868403 0.15212902708472412 376443488705640.75 7.143616750550238
7009770761.064399 0.15146113321373167 374254321134487.56 7.142988279439809
7019271148.036653 0.15079591804102466 372076975686318.06 7.142359524836595
7028787643.318235 0.15013337145043715 369911392507512.56 7.141730486558053
7038320281.560905 0.1494734832177451 367757512029839.0 7.141101164400277
7057434355.335507 0.14848643530612016 364544156447863.75 7.14015641272807
7067015632.180117 0.14750964797019148 361365466457954.2 7.139211493320106
7076613192.07848 0.14686028737902496 359257807114858.1 7.138581033848041
7086227070.534692 0.1462135308122608 357161556897957.44 7.137950289568633
7095857303.270001 0.14556936693372202 355076657913911.06 7.137319260301717
7105503926.217571 0.144927784470343 353003052545193.44 7.136687945845908
7115166975.531246 0.14428877219648603 350940683448946.8 7.136056346021893
7134542732.363618 0.1433329340285297 347863898642617.94 7.135108173169516
7144255280.288947 0.1423870296980226 344820396604396.2 7.134159833200782
7153984401.341672 0.14175818778616223 342802404892123.4 7.133527090275127
7163730132.733189 0.1411318614267913 340795366820924.5 7.13289406111678
7173492511.875458 0.14050804008526435 338799226674419.44 7.13226074555062
7183271576.374055 0.13988671336293543 336813929003630.1 7.131627143424139
7193067364.022899 0.13926787105361077 334839418625686.25 7.1309932545421475
7212709498.720942 0.13834219023537242 331893751634033.4 7.130041643535235
7222555684.790931 0.13742613533301237 328980036585572.56 7.12908986642202
7232418746.898843 0.13681713175870544 327048129094468.25 7.128454829042628
7242298723.654781 0.1362105639865156 325126736938084.3 7.127819504121294
7252195653.801837 0.13560642281278013 323215806508814.75 7.127183891512602
7262109576.211511 0.13500469922416333 321315284457813.7 7.126547991050507
7272040529.871612 0.13440538436299754 319425117693642.4 7.125911802591851
7291953930.033916 0.13350891501116108 316605321209011.8 7.124956737822837
7301936212.855488 0.13262179116056105 313816196260518.6 7.124001508281303
7311935683.851272 0.13203202605317246 311966925088662.6 7.123364166408117
7321952382.448272 0.13144462782788335 310127747570205.56 7.122726535797517
7331986348.134411 0.1308595885442346 308298612135744.1 7.1220886163136266
7342037620.450546 0.13027690038632206 306479467465574.56 7.121450407821828
7352106238.983094 0.12969655565212737 304670262488576.2 7.1208119101887695
7372295920.810177 0.12882847915875661 301971288289319.75 7.119853377442334
7382416816.34259 0.12796949174759295 299301753921467.6 7.118894681701509
7392555216.803329 0.12739844515900536 297531802215754.1 7.118255026240689
7402711161.983067 0.12682970396577736 295771538570269.4 7.117615080968883
7412884691.738706 0.1262632603027922 294020913390561.94 7.11697484576016
7423075846.002726 0.12569910619793023 292279877321612.94 7.116334320489828
7433284664.79389 0.12513723357192816 290548381246695.56 7.115693505034456
7443511188.229836 0.12457763423893013 288826376286075.94 7.115052399271823
7453755456.533663 0.12402029990781296 287113813796056.44 7.114411003081005
7464017510.046653 0.12346522218425775 285410645368088.3 7.113769316342483
7474297389.244649 0.12291239257322076 283716822827051.5 7.113127338937947
7484595134.742634 0.12236180246771437 282032298230441.3 7.112485070772503
7494910787.311697 0.12181344318213069 280357023867295.2 7.111842511730675
7505244387.887227 0.1212673059420373 278690952256853.53 7.111199661698265
7515595977.577925 0.12072338188949495 277034036147858.1 7.110556520562534
7536353547.262016 0.11990980086007486 274562324714364.84 7.109591014523851
7546759353.37082 0.11910478525343327 272117728782634.53 7.108625350149381
7557183315.00323 0.11856962392634023 270496966939892.12 7.10798104366137
7567625474.303289 0.11803663043866189 268885127745492.75 7.107336445573898
7578085873.650998 0.11750579555898336 267282165302819.5 7.106691555805879
7588564555.669068 0.11697711003886173 265688033937580.6 7.106046374255877
7599061563.23033 0.11645056460822867 264102688196823.9 7.1054009008241925
7620110990.318357 0.11566296716615324 261737780199854.4 7.1044318926274945
7630663234.870938 0.11488366240557062 259398891414895.44 7.103462729174808
7641233979.095539 0.1143655844745882 257848238249414.25 7.1028160875736495
7651823267.205361 0.1138496002580176 256306146729314.78 7.102169153733966
7662431143.690368 0.11333570058377494 254772572709734.0 7.101521927568564
7673057653.319029 0.11282387632448128 253247472260494.28 7.100874409014701
7683702841.139097 0.11231411841082053 251730801665209.9 7.100226598034337
7705049700.496739 0.1115516166673267 249468375294301.44 7.099254080087528
7715751196.256162 0.11079714232206728 247230913636848.78 7.098281410572198
7726471552.807999 0.11029556437019414 245747529587473.2 7.097632429405665
7737210816.288838 0.10979601147844908 244272359928246.1 7.096983155572112
7747969033.003145 0.10929847603760375 242805362205342.66 7.096333589026836
7758746249.412996 0.10880295057696783 241346494173419.62 7.095683729750222
7769542512.126 0.10830942778263955 239895713794661.7 7.095033577703204
7791192636.666998 0.10757121336199672 237731611942388.3 7.094057545100113
7802046319.789993 0.10684079130904828 235591460884536.9 7.093081365495752
7812919236.914974 0.10635520851607239 234172615058016.28 7.092430042310283
7823811435.241476 0.10587159355484883 232761649775986.84 7.091778426316626
7834722962.06825 0.10538993973534498 231358524226704.53 7.091126517515994
7845653864.785955 0.10491024042767466 229963197799497.62 7.090474315912643
7856604190.875768 0.10443248904128902 228575630085136.4 7.089821821513964
7878563582.388019 0.10371787941295635 226505856249662.1 7.088842272742988
7889572465.0079 0.10301084363858395 224459058516810.94 7.087862582438099
7900600961.947273 0.10254081735040209 223102125749935.5 7.087208917151261
7911649121.246524 0.10207270531301142 221752752629530.66 7.08655495919673
7922716991.092391 0.10160650054281216 220410899928266.47 7.085900708624735
7933804619.83103 0.10114219597076782 219076528611550.16 7.085246165466025
7944912055.981252 0.1006797844135412 217749599836605.34 7.084591329776748
7956039348.25168 0.10021925858304223 216430074951552.88 7.083936201616648
7967186545.55754 0.0997606110974722 215117915494151.84 7.083280781026434
7978353697.036316 0.0993038344452461 213813083190941.25 7.082625068095379
7989540852.065063 0.09884892102356463 212515539956319.66 7.081969062894052
8011975658.947182 0.09816847853127547 210580101874471.34 7.080984244843138
8023223124.085039 0.09749527066314823 208666248114692.2 7.079999295230395
8034490792.995056 0.09704773222943652 207397484211759.75 7.079342121852113
8043895974.897052 0.09663924636989024 206240960275332.0 7.078739483403095
8053315252.025475 0.09626907889101163 205194482870851.78 7.078191393104696
8062748654.124975 0.09590016811388263 204152892138995.9 7.077643100274053
8072196211.093646 0.095532509467345 203116166849767.66 7.077094604976164
